schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,2097152,2097152,7700480,235,250339917,549474820,4,4,0,0,70218756438333,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,294912,294912,16653312,3614,250035098,548805808,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,6291456,6291456,3047424,31,257845644,565949296,4,4,0,0,210900638408798,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,5242880,5242880,3031040,37,252983489,555277288,4,4,0,0,175558385868892,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,2097152,2097152,3473408,106,251429925,551867276,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,basic,32768,32768,57953280,113190,250002000,548733096,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,16384,16384,74075392,289357,250000435,548729724,4,4,0,0,540917182258,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,33554432,33554432,2621440,5,250252949,549283692,4,4,0,0,1125976825013626,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,1048576,1048576,11665408,712,250150055,549058128,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,438394739,962239840,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,3244032,33,256713720,563464816,4,4,0,0,211456908050818,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,36864,36864,30206592,52442,250004036,548737620,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,6291456,6291456,4423680,45,251282572,551543904,4,4,0,0,210900638408798,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,32768,32768,57140736,111603,250002264,548733736,4,4,0,0,1113582168630,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,33554432,33554432,2621440,5,252281640,553736768,4,4,0,0,1125976825013626,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,24576,24576,74218752,193278,250001388,548731728,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,5242880,5242880,3358720,41,254435104,558463436,4,4,0,0,175558385868892,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,4915200,50,253444822,556289868,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,32768,32768,55424512,108251,250001151,548731572,4,4,0,0,1113582168630,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11812864,721,250211478,549193104,4,4,0,0,35419203038053,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,229376,229376,26482176,7389,250023810,548781312,4,4,0,0,7773338757913,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,7340032,7340032,4128768,36,251921229,552945704,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,294912,294912,16164864,3508,250022805,548779000,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,1048576,1048576,11894784,726,250317448,549425520,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,4194304,4194304,5308416,81,251964846,553041428,4,4,0,0,140560185138369,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,8388608,8388608,3538944,27,257925456,566124516,4,4,0,0,280679453969976,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,430767230,945497784,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,12009472,733,250281763,549347492,4,4,0,0,35234862273875,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,7340032,7340032,3899392,34,252243038,553652048,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,49152,49152,30266112,39409,250003730,548736920,4,4,0,0,1626884462927,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,8388608,8388608,3932160,30,250355391,549508820,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,196608,196608,26234880,8540,250007871,548746356,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,2097152,2097152,11567104,353,250620710,550091172,4,4,0,0,70133869918931,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,32768,32768,54936064,107297,250000282,548729372,4,4,0,0,1090134803392,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,36864,36864,30131136,52311,250002457,548734160,4,4,0,0,1238024082778,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,6291456,6291456,5996544,61,251446676,551904108,4,4,0,0,210489894687780,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,36864,36864,30207744,52444,250003932,548737400,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,32768,32768,56243712,109851,250002045,548733288,4,4,0,0,1040027898052,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,98304,98304,30322176,19741,250000427,548729832,4,4,0,0,3219827285542,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,131072,131072,30384128,14836,250010529,548751860,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,297418775,652809056,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,262144,262144,17051648,4163,250054620,548848940,4,4,0,0,8704193920230,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,131072,131072,30390272,14839,250001892,548732904,4,4,0,0,4299625408855,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,16384,16384,74510592,291057,250000311,548729456,4,4,0,0,541480682871,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,32768,32768,54283776,106023,250000633,548730128,4,4,0,0,1040027898052,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,7340032,7340032,3440640,30,252495472,554206148,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,915154403,2008687440,4,4,0,0,18016796094681868,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,229376,229376,24245760,6765,250002862,548735360,4,4,0,0,7561076179272,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,297074583,652053552,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,297217021,652366148,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,229376,229376,22084608,6162,250024596,548783032,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,65536,65536,30317568,29607,250003665,548736768,4,4,0,0,2174355695453,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,898071374,1971191856,4,4,0,0,18015668353620540,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,1048576,1048576,12075008,737,250078562,548901216,4,4,0,0,34997843559691,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,5013504,51,253216984,555789760,4,4,0,0,211015413807223,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,8192,8192,71886080,561610,250000296,548729700,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,912134038,2002058204,4,4,0,0,18016796094681868,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,294912,294912,15593472,3384,250010224,548751216,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,28672,28672,73283840,163580,250001051,548731080,4,4,2,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,262144,262144,17096704,4174,250029354,548793372,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,32768,32768,56887296,111108,250002173,548733816,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,524288,524288,12640256,1543,250124306,549001632,4,4,0,0,17490686199194,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,3538944,27,260068777,570828888,4,4,0,0,281253492355921,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,2097152,2097152,11108352,339,250598027,550041392,4,4,0,0,70133869918931,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,24576,24576,75010176,195339,250000965,548731048,4,4,0,0,803760477373,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,16384,16384,74513664,291069,250000482,548729544,4,4,0,0,541480682871,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,8192,8192,71889792,561639,250000258,548729556,4,4,0,0,264004290182,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,898964849,1973152924,4,4,0,0,18015668353620540,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,524288,524288,12640256,1543,250088398,548922936,4,4,0,0,17490686199194,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,4194304,4194304,7864320,120,250749438,550373740,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,24576,24576,75568128,196792,250000259,548729644,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11993088,732,250217606,549206684,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,12582912,12582912,2949120,15,259383073,569323780,4,4,0,0,421084878597470,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,196608,196608,26793984,8722,250010540,548752060,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,393216,393216,13406208,2182,250057635,548855584,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,429721683,943202948,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,262144,262144,17416192,4252,250051338,548841028,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,393216,393216,14100480,2295,250052708,548844484,4,4,0,0,13020737281401,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,5242880,5242880,5570560,68,251018652,550964632,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,65536,65536,30297088,29587,250003811,548737440,4,4,0,0,2174355695453,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,12582912,12582912,3538944,18,265760475,583321720,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,262144,262144,17047552,4162,250009836,548750504,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,5242880,5242880,5570560,68,252990064,555291696,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,49152,49152,30254592,39394,250002613,548734784,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,98304,98304,30357504,19764,250004603,548738888,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,3342336,34,252081638,553297780,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4063232,31,255361110,560495960,4,4,0,0,281253492355921,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,28672,28672,74004224,165188,250000635,548730168,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,6291456,6291456,3932160,40,251814664,552711804,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,283802853,622923224,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,branch,16384,16384,74524672,291112,250000411,548729964,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,basic,7340032,7340032,4702208,41,252069958,553272180,4,4,0,0,245539859794351,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,branch,229376,229376,21514752,6003,250040944,548818620,4,4,0,0,7672948466201,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,branch,262144,262144,22360064,5459,250032808,548801060,4,4,0,0,8809156660678,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,905054698,1986519672,4,4,0,0,18014904296027184,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,basic,5242880,5242880,5324800,65,250088819,548923880,4,4,0,0,175341486922821,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,basic,1048576,1048576,12058624,736,250156098,549071700,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,7,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,12009472,733,250255079,549288776,4,4,0,0,35153590530126,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,branch,49152,49152,30228480,39360,250003425,548736284,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,7,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11993088,732,250253418,549285280,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,7,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4063232,31,257045838,564193716,4,4,0,0,280989549016768,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,7,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,3735552,38,251465563,551945544,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,branch,8192,8192,71867392,561464,250000403,548729660,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,branch,4194304,4194304,7733248,118,251203547,551370464,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,branch,196608,196608,25067520,8160,250006627,548743480,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,7,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,297193481,652314524,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,7,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,897034981,1968917056,4,4,0,0,18014959181375679,0
