schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,393216,393216,13197312,2148,250114536,548980108,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,65536,65536,26058752,25448,250002666,548734568,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,98304,98304,26075136,16976,250012348,548755820,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,24576,24576,74952960,195190,250000385,548729616,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,6291456,6291456,5210112,53,252431410,554065456,4,4,0,0,211927527512303,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,229376,229376,24030720,6705,250020712,548774288,4,4,0,0,7742072254497,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,36864,36864,26009856,45156,250002765,548734956,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,49152,49152,26035968,33901,250001656,548732684,4,4,0,0,1708164079762,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-24576,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,24576,24576,74038656,192809,250000702,548730308,4,4,0,0,854400638918,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,8192,8192,71552384,559003,250000591,548730196,4,4,0,0,274531996341,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-33554432,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,33554432,33554432,3145728,6,273399464,600088640,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,196608,196608,21264384,6922,250024807,548783296,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,cache_evicted,branch,32768,32768,50681344,98987,250000270,548729524,4,4,0,0,1115586928117,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,65536,65536,26050560,25440,250002752,548734912,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,cache_evicted,branch,536870912,536870912,8388608,1,848723702,1862877744,4,4,0,0,18007709818005232,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,12582912,12582912,3735552,19,254788612,559239296,4,4,0,0,423675063251452,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,28672,28672,72883328,162686,250000254,548729300,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,1048576,1048576,11632640,710,250342226,549480084,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,8388608,8388608,4063232,31,250803807,550492996,4,4,0,0,282721135550054,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,1048576,1048576,11747328,717,250165427,549091840,4,4,0,0,35243057335629,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,16384,16384,73458176,286946,250001088,548731104,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,cache_evicted,branch,33554432,33554432,3145728,6,267781624,587758064,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,134217728,134217728,4194304,2,398239177,874101444,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,cache_evicted,branch,1048576,1048576,11567104,706,250210981,549191780,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,536870912,536870912,8388608,1,838670755,1840812412,4,4,0,0,18014572477502109,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,49152,49152,26032896,33897,250001129,548731152,4,4,0,0,1708164079762,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,cache_evicted,basic,536870912,536870912,8388608,1,852307401,1870743654,4,4,17,0,18007709818005232,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,262144,262144,18792448,4588,250049358,548837048,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,33554432,33554432,3145728,6,261655372,574311588,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,cache_evicted,branch,8388608,8388608,4587520,35,256452231,562890876,4,4,0,0,281131962206350,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,cache_evicted,basic,32768,32768,52106752,101771,250001201,548731548,4,4,0,0,1115586928117,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,196608,196608,21270528,6924,250013072,548757524,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,134217728,134217728,4194304,2,398788958,875308124,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,524288,524288,12296192,1501,250032516,548800084,4,4,0,0,17680204418517,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,cache_evicted,basic,6291456,6291456,5308416,54,250309651,549408044,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,cache_evicted,basic,33554432,33554432,3145728,6,267354560,586820484,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,294912,294912,15197184,3298,250054423,548848368,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,cache_evicted,basic,1048576,1048576,11632640,710,250053134,548845444,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,28672,28672,72879296,162677,250000366,548729560,4,4,0,0,997056686218,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,16384,16384,73934592,288807,250000646,548730184,4,4,0,0,571903797218,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,7340032,7340032,4931584,43,250750622,550376328,4,4,0,0,247365424507309,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,cache_evicted,branch,262144,262144,20455424,4994,250013803,548759072,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,36864,36864,25991424,45124,250003623,548736840,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,536870912,536870912,8388608,1,854174875,1874842708,4,4,0,0,18014572477502109,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,32768,32768,48687104,95092,250001786,548732732,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,131072,131072,25939968,12666,250014529,548760708,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,basic,262144,262144,17666048,4313,250050710,548840044,4,4,0,0,8892674946275,0
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,9,arena_pointer_chase,scalar,warm,branch,4194304,4194304,8126464,124,250696829,550258192,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-33554432,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,33554432,33554432,3145728,6,267292557,586684488,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,6291456,6291456,4521984,46,253213084,555781208,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,cache_evicted,basic,32768,32768,52044288,101649,250001801,548732844,4,4,0,0,1083552910049,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,cache_evicted,branch,1048576,1048576,11616256,709,250073833,548890840,4,4,0,0,35313196360964,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,196608,196608,26093568,8494,250000919,548730832,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,294912,294912,20395008,4426,250008183,548746700,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,1048576,1048576,11698176,714,250100157,548948760,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,2097152,2097152,11239424,343,250179601,549122908,4,4,0,0,70230265262832,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,2097152,2097152,11206656,342,250210525,549190776,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,12582912,12582912,3145728,16,251629578,552305508,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,262144,262144,19771392,4827,250011543,548754204,4,4,0,0,8791205915202,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,28672,28672,72001664,160718,250000511,548729948,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,cache_evicted,branch,6291456,6291456,5701632,58,252219150,553599608,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,cache_evicted,branch,262144,262144,16560128,4043,250018299,548769180,4,4,0,0,8861226271603,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,32768,32768,53952512,105376,250002378,548733992,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,1048576,1048576,11567104,706,250024713,548783072,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,33554432,33554432,3145728,6,266261971,584422436,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,cache_evicted,branch,32768,32768,53865472,105206,250001270,548731500,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,294912,294912,15275520,3315,250000383,548729900,4,4,0,0,9939201562854,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,8388608,8388608,4718592,36,253699799,556849492,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,16384,16384,74050816,289261,250000797,548730504,4,4,0,0,540281971986,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,536870912,536870912,8388608,1,846632494,1858287808,4,4,0,0,18011487012409876,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,32768,32768,53280256,104063,250001987,548733184,4,4,0,0,1076449575898,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,7340032,7340032,4931584,43,250032647,548800396,4,4,0,0,246063982447063,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,5242880,5242880,5160960,63,250235953,549246672,4,4,0,0,175650693424775,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,65536,65536,26057728,25447,250008475,548747352,4,4,0,0,2125328897267,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,36864,36864,26008704,45154,250002538,548734300,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,393216,393216,13012992,2118,250059165,548858572,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,12582912,12582912,3538944,18,252180661,553514972,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,cache_evicted,basic,1048576,1048576,11665408,712,250229914,549233380,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,49152,49152,26040576,33907,250002991,548735404,4,4,0,0,1590306880161,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,134217728,134217728,4194304,2,399628706,877151436,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,cache_evicted,branch,33554432,33554432,3145728,6,275127080,603880588,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,cache_evicted,basic,33554432,33554432,3145728,6,274479279,602458716,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,6291456,6291456,5701632,58,254502473,558611264,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,24576,24576,74962944,195216,250000540,548730224,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,4194304,4194304,7995392,122,250247680,549272448,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,cache_evicted,basic,262144,262144,16203776,3956,250047561,548833312,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,524288,524288,12263424,1497,250114377,548979788,4,4,0,0,17593966191421,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,49152,49152,26014464,33873,250001225,548731452,4,4,0,0,1590306880161,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,98304,98304,20783616,13531,250013974,548759380,4,4,0,0,3234912678983,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,229376,229376,21683200,6050,250022012,548777108,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,8192,8192,71643776,559717,250000170,548729168,4,4,0,0,264079104495,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,cache_evicted,branch,8388608,8388608,4587520,35,255535857,560879468,4,4,0,0,281752034640345,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,basic,4194304,4194304,7995392,122,250626856,550104652,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,cache_evicted,basic,6291456,6291456,5898240,60,252270500,553712252,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,7340032,7340032,4243456,37,254751062,559156872,4,4,0,0,246063982447063,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,524288,524288,12271616,1498,250070094,548882560,4,4,0,0,0,0
1,stride16-gcc13-scalar-r10-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,10,arena_pointer_chase,scalar,warm,branch,229376,229376,21607936,6029,250017922,548768224,4,4,0,0,7691544943318,0
