schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-clang18-scalar-r0-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,ref_cycles,549168136,250232703,250232703
1,stride16-clang18-scalar-r0-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,cycles,548734754,250034616,250034616
1,stride16-clang18-scalar-r0-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,instructions,437077503,250032047,250032047
1,stride16-clang18-scalar-r0-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,ref_cycles,548736518,250028519,250028519
1,stride16-clang18-scalar-r0-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,cycles,548715781,250035096,250035096
1,stride16-clang18-scalar-r0-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,branches,32728233,250034060,250034060
1,stride16-clang18-scalar-r0-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,branch_misses,144277,250030674,250030674
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,branch,cycles,548768914,250051915,250051915
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,branch,branches,14851925,250049526,250049526
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,branch,branch_misses,7186,250045390,250045390
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,branch,cycles,549776607,250517733,250517733
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,branch,branches,7949472,250517381,250517381
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,branch,branch_misses,370,250513208,250513208
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,branch,cycles,548731031,250033358,250033358
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,branch,branches,157667648,250031627,250031627
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,branch,branch_misses,7781,250028490,250028490
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,cycles,548754078,250043702,250043702
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,instructions,278484657,250042216,250042216
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,ref_cycles,548756846,250038673,250038673
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,basic,cycles,549002484,250162521,250162521
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,basic,instructions,212863689,250163169,250163169
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,basic,ref_cycles,549005952,250159772,250159772
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,cycles,550412190,250807772,250807772
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,branches,6816773,250807255,250807255
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,branch_misses,65,250803447,250803447
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,cycles,549110704,250212644,250212644
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,branches,12372414,250212459,250212459
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,branch_misses,1056,250208395,250208395
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,cycles,548732151,250033552,250033552
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,branches,36343411,250030849,250030849
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,branch_misses,277554,250026823,250026823
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,basic,cycles,548730537,250031024,250031024
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,basic,instructions,1829550872,250028115,250028115
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,basic,ref_cycles,548731964,250024592,250024592
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-clang18-scalar,branch,cycles,548742623,250040212,250040212
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-clang18-scalar,branch,branches,14847766,250038083,250038083
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-clang18-scalar,branch,branch_misses,7181,250034000,250034000
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,branch,cycles,548731124,250034807,250034807
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,branch,branches,102380923,250033376,250033376
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,branch,branch_misses,1034477,250029586,250029586
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,branch,cycles,548731364,250035175,250035175
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,branch,branches,32107941,250033178,250033178
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,branch,branch_misses,109309,250029796,250029796
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-6291456,stride16-clang18-scalar,basic,cycles,549085395,250198921,250198921
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-6291456,stride16-clang18-scalar,basic,instructions,225930457,250198521,250198521
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-6291456,stride16-clang18-scalar,basic,ref_cycles,549088848,250195033,250195033
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,cycles,598510054,272719614,272719614
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,branches,7340396,272718583,272718583
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,branch_misses,50,272714669,272714669
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,cycles,548730465,250031947,250031947
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,instructions,1686892999,250028694,250028694
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,ref_cycles,548731942,250024949,250024949
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,basic,cycles,596096803,271618994,271618994
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,basic,instructions,139462361,271618778,271618778
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,basic,ref_cycles,596100560,271615253,271615253
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,basic,cycles,548734535,250034209,250034209
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,basic,instructions,278640984,250032725,250032725
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,basic,ref_cycles,548737134,250029120,250029120
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,branch,cycles,548730392,250032713,250032713
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,branch,branches,131560606,250028935,250028935
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,branch,branch_misses,1446129,250024826,250024826
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,branch,cycles,548764815,250048426,250048426
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,branch,branches,15059149,250047049,250047049
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,branch,branch_misses,14280,250043554,250043554
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,cycles,548731018,250032299,250032299
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,instructions,1556918565,250030285,250030285
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,ref_cycles,548732844,250026849,250026849
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,cycles,548744859,250038333,250038333
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,instructions,327560148,250035429,250035429
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,ref_cycles,548746814,250032072,250032072
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,basic,cycles,548731083,250032959,250032959
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,basic,instructions,1616274525,250031825,250031825
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,basic,ref_cycles,548732976,250028726,250028726
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,cycles,549366744,250329173,250329173
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,branches,10332870,250328057,250328057
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,branch_misses,768,250324690,250324690
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,cycles,595632892,271406858,271406858
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,instructions,139462361,271407100,271407100
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,ref_cycles,595636360,271403972,271403972
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,branch,cycles,549564981,250420516,250420516
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,branch,branches,9851519,250420039,250420039
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,branch,branch_misses,649,250415875,250415875
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,basic,cycles,549102098,250208096,250208096
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,basic,instructions,187813369,250208949,250208949
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,basic,ref_cycles,549106316,250205944,250205944
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,branch,cycles,548943483,250135588,250135588
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,branch,branches,13316519,250135596,250135596
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,branch,branch_misses,1346,250131361,250131361
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,branch,cycles,548731962,250034244,250034244
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,branch,branches,39007765,250032879,250032879
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,branch,branch_misses,364690,250029349,250029349
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,cycles,549108320,250211962,250211962
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,branches,11793230,250211051,250211051
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,branch_misses,1000,250206564,250206564
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,cycles,548736072,250035149,250035149
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,branches,23632582,250032652,250032652
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,branch_misses,56459,250028906,250028906
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,basic,cycles,548912538,250119860,250119860
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,basic,instructions,229435057,250120756,250120756
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,basic,ref_cycles,548915950,250117571,250117571
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,basic,cycles,548732607,250033786,250033786
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,basic,instructions,540055336,250031710,250031710
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,basic,ref_cycles,548734692,250028352,250028352
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,branch,cycles,548740563,250038603,250038603
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,branch,branches,15873866,250035915,250035915
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,branch,branch_misses,19836,250032538,250032538
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,cycles,549968358,250603765,250603765
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,instructions,130762537,250604223,250604223
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,ref_cycles,549971972,250601210,250601210
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,cycles,548735821,250034971,250034971
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,instructions,353298398,250032703,250032703
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,ref_cycles,548737464,250029528,250029528
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,cycles,596247081,271688215,271688215
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,branches,7340396,271687830,271687830
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,branch_misses,49,271684064,271684064
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,cycles,550392862,250796540,250796540
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,instructions,129504081,250796754,250796754
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,ref_cycles,550396748,250793454,250793454
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,cycles,548731765,250033776,250033776
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,branches,32027417,250032054,250032054
1,stride16-clang18-scalar-r1-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,branch_misses,141166,250028567,250028567
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,cycles,549123300,250218158,250218158
1,stride16-clang18-scalar-r1-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,instructions,193108263,250218286,250218286
